Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
283,346,597,137.0125933704,178.430975118,Pocillopora,grow,fuse
332,347,684,144.8332512264,179.119726236,Pocillopora,grow,none
333,348,615,72.8432069508,173.12092617599995,Pocillopora,grow,fuse
334,349,675,118.1852482932,171.44126215919997,Pocillopora,grow,none
335,350,659,26.3102927076,33.2733443328,Pocillopora,grow,none
336,351,281,150.19217927999998,193.2680072664,Pocillopora,grow,none
339,354,182,136.59934269960002,157.02192423719998,Pocillopora,grow,none
341,356,227,156.15987445079998,212.82409546199997,Pocillopora,grow,fuse
342,358,404,141.816076974,186.9359405364,Pocillopora,grow,none
343,359,388,354.36022843319995,421.89782999759996,Pocillopora,grow,none
346,362,349,56.45981745359999,60.9300343872,Pocillopora,grow,none
347,363,288,143.6290476588,169.22392791479996,Pocillopora,grow,none
348,364,277,261.792078174,324.67727702519994,Pocillopora,grow,none
349,365,313,171.8234079408,205.95880205999998,Pocillopora,grow,none
350,366,327,169.07729057999998,240.36080951519997,Pocillopora,grow,none
351,367,301,74.63395985759999,133.1333693316,Pocillopora,grow,none
353,369,333,102.11290768799999,121.90894788599999,Pocillopora,grow,none
206,370,295,302.5750314708,330.8493757536,Pocillopora,grow,fuse
354,371,255,51.345284958,109.74249265319999,Pocillopora,grow,none
363,380,705,43.809014660399995,72.79877139479999,Pocillopora,grow,none
366,383,468,62.31198017879999,86.7915279792,Pocillopora,grow,none
368,385,41,547.6326792552,555.177836664,Pocillopora,same,none
373,390,434,43.40020754519999,59.4636610392,Pocillopora,grow,none
376,393,625,222.86653111799998,265.72906843559997,Pocillopora,grow,none
377,394,650,53.92699076159999,63.373989967199996,Pocillopora,grow,none
379,397,264,362.2342089564,411.4999098936,Pocillopora,grow,none
382,400,80,127.55670705359998,152.57836863720001,Pocillopora,grow,none
384,402,100,117.38096472959998,150.32992950359997,Pocillopora,grow,none
385,403,102,195.77417262479997,232.3668529908,Pocillopora,grow,none
388,406,129,62.7296744052,75.49156608839999,Pocillopora,grow,none
389,407,155,63.7028130816,98.68248276479999,Pocillopora,grow,none
392,410,146,55.215621885599994,83.86766839440001,Pocillopora,grow,none
394,412,206,131.4581488704,146.8950610248,Pocillopora,grow,none
395,413,111,69.6705082524,87.4536177636,Pocillopora,grow,none
396,414,166,172.3966266132,204.80792115959997,Pocillopora,grow,none
399,417,0,143.0291676528,213.05516035319997,Pocillopora,grow,none
403,421,345,166.78885944599998,215.36580926519997,Pocillopora,grow,none
404,422,516,232.94895877439998,278.06437878119993,Pocillopora,grow,none
407,425,547,274.3940018556,360.92780360999996,Pocillopora,grow,none
409,427,536,166.98437589239998,206.54979495479998,Pocillopora,grow,none
414,432,70,141.56279430479998,161.86984339679998,Pocillopora,grow,none
124,438,63,221.39127065879998,257.6284665768,Pocillopora,grow,fuse
425,444,493,205.9410278376,290.49300379439995,Pocillopora,grow,none
189,446,205,127.09902082679999,225.98146359359995,Pocillopora,grow,fuse
428,448,218,26.7857531568,64.22715264239999,Pocillopora,grow,none
429,449,122,251.62077940559996,309.7913657652,Pocillopora,grow,none
430,450,158,134.28425023199998,156.0532291164,Pocillopora,grow,none
433,453,420,145.60642990079998,169.5527510292,Pocillopora,grow,none
436,456,689,607.5362522987999,689.7864664548,Pocillopora,grow,none
437,457,653,143.2557889884,151.19197928999998,Pocillopora,grow,none
438,458,665,132.43573110239998,157.90174824599998,Pocillopora,grow,none
439,459,135,304.850131938,365.9356907712,Pocillopora,grow,none
440,460,586,100.34437255919998,143.6246041032,Pocillopora,grow,none
333,462,615,0.1699660017,173.12092617599995,Pocillopora,grow,fuse
333,463,615,0.08149480970399998,173.12092617599995,Pocillopora,grow,fuse
442,464,464,117.30542428439998,140.02088051159998,Pocillopora,grow,none
445,467,103,492.1548875891999,540.8740311875999,Pocillopora,grow,none
452,474,452,65.1069766512,88.404538662,Pocillopora,grow,none
252,477,465,46.852850246399996,67.31098022879999,Pocillopora,grow,fuse
312,481,697,106.3831646196,687.1647686507999,Pocillopora,grow,fuse
312,482,697,521.3934834371998,687.1647686507999,Pocillopora,grow,fuse
459,484,642,59.44588681679999,86.00946219359999,Pocillopora,grow,none
460,485,559,301.0508919,390.41523857159996,Pocillopora,grow,none
461,486,433,61.703213061599996,86.9648266476,Pocillopora,grow,none
464,489,387,178.9775324568,190.29971212559997,Pocillopora,grow,none
465,490,421,330.21839085839997,383.74546161599994,Pocillopora,grow,none
466,491,546,299.1268323252,332.6312415491999,Pocillopora,grow,none
467,492,678,227.35452227399998,294.5721878352,Pocillopora,grow,none
468,493,314,91.39505158079999,151.0053499548,Pocillopora,grow,none
470,495,283,171.8900612748,199.26680732639997,Pocillopora,grow,none
471,496,185,117.13656917159999,146.56179435479999,Pocillopora,grow,none
472,497,184,130.2583888584,143.9001045504,Pocillopora,grow,none
473,498,105,81.1082203668,99.05129787959999,Pocillopora,grow,none
208,502,316,354.06251020799994,418.70291352119995,Pocillopora,grow,fuse
477,503,383,366.37115922,388.9577523348,Pocillopora,grow,none
478,504,330,331.71142554,395.87636840399995,Pocillopora,grow,none
217,505,340,104.73460549199999,124.75282346999998,Pocillopora,grow,fuse
479,506,229,299.7933656652,336.6926513676,Pocillopora,grow,none
481,508,22,63.96942641759999,77.42451277439999,Pocillopora,grow,none
104,509,5,247.96817670239997,299.15793721439996,Pocillopora,grow,fuse
486,514,534,216.5744563884,279.5396392404,Pocillopora,grow,none
253,516,478,736.0038882503999,855.6066307799998,Pocillopora,grow,fuse
490,519,475,187.5580383204,216.25007682959998,Pocillopora,grow,none
491,520,219,172.28109416759997,207.50960296439996,Pocillopora,grow,none
494,523,48,133.9998626736,167.7086754552,Pocillopora,grow,none
495,524,23,0.08873780533199999,62.6452468488,Pocillopora_dead,grow,none
497,526,36,684.0809410644,779.6884833539999,Pocillopora,grow,none
499,528,14,189.18437966999997,244.70216333639996,Pocillopora,grow,none
506,535,34,143.6557089924,205.54555138919997,Pocillopora,grow,none
507,536,51,143.6957009928,172.565481726,Pocillopora,grow,none
508,537,61,176.51135909879997,221.96004577559998,Pocillopora,grow,none
112,539,17,316.3500538308,408.7537925328,Pocillopora,grow,fuse
171,542,151,137.83465115639999,158.2883375832,Pocillopora,grow,fuse
512,543,153,133.8576688944,171.4945848264,Pocillopora,grow,none
513,544,179,56.92194723599999,63.4006513008,Pocillopora,grow,none
514,545,174,154.57352510159998,194.1567183864,Pocillopora,grow,none
515,546,203,133.57772489159998,146.948383692,Pocillopora,grow,none
517,548,265,85.516227522,128.31211150559997,Pocillopora,grow,none
520,551,276,118.2963371832,160.1413002684,Pocillopora,grow,none
219,553,332,136.55046358799999,156.61311712199998,Pocillopora,grow,fuse
526,558,157,170.09930836799998,198.2136846492,Pocillopora,grow,none
527,559,177,15.641315711999999,34.7752661256,Pocillopora,grow,none
529,561,209,320.758060986,418.27633218359995,Pocillopora,grow,none
534,566,104,377.0090313264,402.63057291599995,Pocillopora,grow,none
535,567,132,129.24525818159998,155.98657578239997,Pocillopora,grow,none
537,569,25,166.86884344679999,194.09006505239998,Pocillopora,grow,none
173,580,144,79.6596212412,99.2512578816,Pocillopora,grow,fuse
172,581,139,103.86366859439998,167.3309732292,Pocillopora,grow,fuse
548,582,156,35.58399324479999,56.388720564,Pocillopora,grow,none
551,585,224,40.9340341872,57.0197054592,Pocillopora,grow,none
552,586,226,19.933790421599998,25.999243815599996,Pocillopora,grow,none
187,587,188,177.34674755159998,254.5224212124,Pocillopora,grow,fuse
558,593,344,145.3531472316,193.97453260679998,Pocillopora,grow,none
559,594,335,38.23679593799999,40.0719844008,Pocillopora,same,none
242,596,422,299.27346965999993,352.25398307879993,Pocillopora,grow,fuse
562,598,472,90.75962313,133.2000226656,Pocillopora,grow,none
263,603,494,268.4440809072,371.5212401604,Pocillopora,grow,fuse
569,606,644,129.263032404,173.55639462479996,Pocillopora,grow,none
571,608,701,41.3295106356,57.810658356000005,Pocillopora,grow,none
572,609,638,171.75231105119997,203.23045892159996,Pocillopora,grow,none
573,610,645,244.36000955519998,278.144362782,Pocillopora,grow,none
284,612,595,33.8510065608,66.5911242216,Pocillopora,grow,fuse
576,614,269,229.8162520764,303.14825014319996,Pocillopora,grow,none
577,615,249,122.04669810959999,159.37256514959998,Pocillopora,grow,none
579,617,256,29.491878517199996,74.28736252079999,Pocillopora,grow,none
581,619,592,315.7457302692,333.0622664424,Pocillopora,grow,none
582,620,643,45.1198635624,126.15698703959998,Pocillopora_dead,grow,none
584,622,629,43.346884878,57.6062547984,Pocillopora,grow,none
586,624,582,93.77679738239998,109.10706420239998,Pocillopora,grow,none
588,626,580,90.86626846439998,131.43593109239998,Pocillopora,grow,none
589,627,566,142.2648760896,179.02641156839996,Pocillopora,grow,none
591,629,154,198.60916109759998,269.92822847759993,Pocillopora,grow,none
595,633,33,73.918547406,108.45830508479999,Pocillopora,grow,none
596,634,49,108.2272401936,181.04378581079996,Pocillopora,grow,none
598,636,43,34.1576118972,322.12223255519996,Pocillopora,grow,fuse
598,637,43,247.13278824959997,322.12223255519996,Pocillopora,grow,fuse
599,638,47,296.1274322951999,335.0929713516,Pocillopora,grow,none
600,639,72,211.87761811919998,257.459611464,Pocillopora,grow,none
604,643,410,292.02603047639997,340.55410118399993,Pocillopora,grow,none
605,644,443,107.16078684959999,125.48601014399999,Pocillopora,grow,none
606,645,415,279.4063325724,343.0958149871999,Pocillopora,grow,none
609,648,501,161.0166807216,196.37405263079995,Pocillopora,grow,none
610,649,514,372.3521850576,447.3149680296,Pocillopora,grow,none
615,654,261,434.7974719043999,489.69760134239993,Pocillopora,grow,none
618,657,204,66.9288344472,99.8600249988,Pocillopora,grow,none
619,658,216,98.7180312096,112.07980289879998,Pocillopora,grow,none
622,661,246,39.0677408352,66.2356397736,Pocillopora,grow,none
627,666,1,806.2520587308,943.9933952196,Pocillopora,grow,none
631,670,163,254.62017943559997,279.6907201308,Pocillopora,grow,none
637,676,460,286.50713442119996,324.2773570212,Pocillopora,grow,none
639,678,627,70.341485148,97.7448925332,Pocillopora,grow,none
641,680,691,78.75757945439999,110.20906599119999,Pocillopora,grow,fuse
642,681,573,114.732605592,473.2520020668,Pocillopora,grow,fuse
645,684,709,165.0914212068,209.8513567656,Pocillopora,grow,none
647,686,594,47.78155336679999,68.5907242416,Pocillopora,grow,none
648,687,609,140.46079251599997,151.59189929399997,Pocillopora,grow,none
653,692,679,48.594724041599996,59.277031703999995,Pocillopora,grow,none
657,696,703,44.6310724464,71.37683360279999,Pocillopora,grow,none
659,698,700,139.1321693916,158.2616762496,Pocillopora,grow,none
664,703,548,98.12703831479999,139.9808885112,Pocillopora,grow,none
665,704,555,240.018655734,353.3559848676,Pocillopora,grow,none
666,705,538,69.6394033632,92.46594848039999,Pocillopora,grow,none
667,706,533,141.99381919799998,186.651552978,Pocillopora,grow,none
668,707,528,31.029348754799997,34.5886367904,Pocillopora_dead,grow,none
669,708,520,243.74235532679998,332.39128954679995,Pocillopora,grow,none
672,711,495,546.0952090176,596.7961784136,Pocillopora,grow,none
674,713,634,178.02661155839996,231.67810187279997,Pocillopora,grow,none
687,726,237,483.1344697212,611.6376541175999,Pocillopora,grow,none
691,730,128,242.82698287319997,274.35845341079994,Pocillopora,grow,none
695,734,13,122.73989278319999,146.926165914,Pocillopora,grow,none
696,735,10,39.303249281999996,70.3592593704,Pocillopora,grow,none
700,739,498,85.15629951839999,413.2462272444,Pocillopora_dead,grow,none
702,741,372,287.0936837604,365.01587476199995,Pocillopora,grow,none
703,742,373,165.3491474316,180.830495142,Pocillopora,grow,none
705,744,411,71.15021226719999,83.90766039479999,Pocillopora,grow,none
706,745,562,118.86066874439999,209.20704120359997,Pocillopora,grow,none
273,746,517,324.7617045816,401.74186179599997,Pocillopora,grow,fuse
707,747,436,280.6816330296,299.473429662,Pocillopora,grow,none
245,749,448,227.09679604919998,266.5422391104,Pocillopora,grow,fuse
711,752,437,86.79597153479999,95.50978406639999,Pocillopora,grow,none
721,762,370,48.434756039999996,132.57348132599998,Pocillopora_dead,grow,none
725,766,315,272.1189013884,322.02891788759996,Pocillopora,grow,none
726,767,304,60.44568682679999,69.49720958399999,Pocillopora,grow,none
729,770,117,70.95025226519999,107.8584250788,Pocillopora,grow,none
733,774,148,89.41322578319999,138.52784582999996,Pocillopora,grow,none
734,775,145,214.9303408164,260.3656968264,Pocillopora,grow,none
736,777,134,54.73127432519999,76.4558176536,Pocillopora,grow,none
737,778,84,71.27018826839999,278.32210500599996,Pocillopora_dead,grow,none
135,779,74,380.0750846904,409.95355254479995,Pocillopora,grow,fuse
741,783,109,104.83236371519999,141.27840674639998,Pocillopora,grow,none
746,788,50,138.09237738119998,223.1153702316,Pocillopora,grow,none
642,793,573,313.7727915827999,473.2520020668,Pocillopora,grow,fuse
752,796,449,97.1094640824,115.61242960079998,Pocillopora,grow,none
753,797,439,79.6818390192,129.507427962,Pocillopora,grow,none
759,803,365,136.9103915916,186.74486764559998,Pocillopora,grow,none
760,804,385,240.0941961792,280.6416410292,Pocillopora,grow,none
762,806,360,170.61920437319998,222.95984578559998,Pocillopora,grow,none
775,819,239,45.47090445479999,75.6915260904,Pocillopora,grow,none
778,822,320,79.65073413,106.88972995799999,Pocillopora,grow,none
779,823,317,49.5767498292,132.56903777039997,Pocillopora,grow,fuse
779,824,317,39.414338172,132.56903777039997,Pocillopora,grow,fuse
781,826,381,56.4509303424,180.66608358479996,Pocillopora_dead,grow,none
783,828,399,53.0205054192,66.564462888,Pocillopora,grow,none
784,829,591,34.539757678799994,284.24980817639994,Pocillopora_dead,grow,none
299,832,660,94.17227383079998,102.72611836079999,Pocillopora,grow,fuse
788,834,400,131.4448182036,167.7042318996,Pocillopora,grow,none
789,836,446,0.5865493391999999,40.605211072799996,Pocillopora,grow,fuse
790,837,428,332.2268779896,385.4606740776,Pocillopora,grow,none
791,838,409,157.2974246844,193.61904815879998,Pocillopora,grow,none
792,839,416,75.5315580888,81.050454144,Pocillopora,grow,none
797,844,620,67.82198912279999,71.385720714,Pocillopora,grow,none
798,845,589,333.54217044719996,388.0157185476,Pocillopora,grow,none
802,849,633,370.170399258,451.98514496519994,Pocillopora,grow,none
803,850,380,416.1567561624,491.15508757919997,Pocillopora,grow,none
807,854,454,599.9333286671999,700.5709758959998,Pocillopora_dead,grow,none
809,856,429,81.23263992359999,109.178161092,Pocillopora,grow,none
811,858,447,36.157211917199994,106.7475361788,Pocillopora,grow,none
260,859,484,306.1076581728,365.460230322,Pocillopora,grow,fuse
813,861,423,72.72323094960001,97.27387563959999,Pocillopora,grow,none
816,864,278,209.9713327668,243.72902465999996,Pocillopora,grow,none
821,869,512,433.9931883408,469.4261006951999,Pocillopora,grow,none
822,870,550,227.41228849679996,319.1006147471999,Pocillopora,grow,none
825,873,220,122.6510216712,202.0795780212,Pocillopora,grow,none
341,874,227,63.218465521199995,212.82409546199997,Pocillopora,grow,fuse
303,879,677,147.0505854708,255.13118832959998,Pocillopora,grow,fuse
830,880,623,171.66788349479998,198.52917709679997,Pocillopora,grow,none
641,883,691,18.147481070399998,110.20906599119999,Pocillopora,grow,fuse
834,886,500,44.4399995556,58.494965918400005,Pocillopora,grow,none
277,887,544,308.23612130519996,392.20154792279993,Pocillopora,grow,fuse
835,892,693,77.8466505564,97.5538196424,Pocillopora,grow,none
839,900,669,93.9723138288,151.6985446284,Pocillopora,grow,none
840,907,712,46.221865351199995,49.972226277599994,Pocillopora,grow,none
841,908,329,44.4444431112,78.78424078799999,Pocillopora,grow,none
306,912,692,102.24621435599998,125.33048569799998,Pocillopora,grow,fuse
851,946,341,213.4595239128,252.67390208280003,Pocillopora,grow,none
852,949,294,228.07437828119998,274.034073852,Pocillopora,grow,none
853,950,353,134.9196786828,173.2453457328,Pocillopora,grow,none
854,951,667,281.12154503399995,314.359340922,Pocillopora,grow,none
856,953,351,92.03048003159998,129.2319275148,Pocillopora,grow,none
269,956,527,254.1758238756,317.0165871708,Pocillopora,grow,fuse
863,964,461,122.29553722319999,141.65610897239998,Pocillopora,grow,none
869,976,699,119.3450163048,197.51160286439998,Pocillopora,grow,none
872,982,658,45.799727569199995,64.31158019879999,Pocillopora,grow,none
874,987,230,339.9853260672,467.1598873392,Pocillopora,grow,none
877,991,583,569.3794403615999,741.6205425288,Pocillopora,grow,none
879,993,579,326.3747152644,421.9111606643999,Pocillopora,grow,none
880,996,612,217.9830635136,270.8213831532,Pocillopora,grow,none
301,1006,662,229.16749295879995,303.28600036679995,Pocillopora,grow,fuse
887,1007,639,273.21201606599993,324.15738102,Pocillopora,grow,none
889,1009,147,116.0256802716,152.88497397359998,Pocillopora,grow,none
894,1014,8,70.9769135988,106.46759217599998,Pocillopora,grow,none
896,1016,65,93.93232182839998,103.24157081039999,Pocillopora,grow,none
899,1020,525,126.93905282519998,142.4515054248,Pocillopora,grow,none
905,1032,178,122.731005672,133.59549911399998,Pocillopora,grow,none
909,1038,32,26.576906043599998,45.373146231599996,Pocillopora,grow,none
913,1042,35,123.1620305652,139.15438716959997,Pocillopora,grow,none
82,84,476,0.23159811787199996,51.24308317919999,Pocillopora_dead,grow,none
84,86,303,0.13130706798,29.487434961599998,Pocillopora_dead,grow,none
321,334,42,64.60041131279999,63.533957968799996,Pocillopora,same,none
330,343,571,108.16503041519998,109.7958153204,Pocillopora,same,none
331,344,504,34.5130963452,36.2771879184,Pocillopora,grow,none
367,384,567,427.64779094399995,415.81015882559996,Pocillopora,same,none
371,388,455,203.8792180392,201.80852112959997,Pocillopora,same,none
223,395,347,322.63768500479995,312.04424845439996,Pocillopora,same,fuse
378,396,324,295.38980206559995,304.33467948839996,Pocillopora,same,none
397,415,44,322.7309996724,338.5011784968,Pocillopora,same,none
426,445,529,102.86831214,100.4865663384,Pocillopora,same,none
427,447,141,226.45692404279998,225.6793018128,Pocillopora,same,none
431,451,168,219.1161701916,226.92794093639998,Pocillopora,same,none
451,473,463,101.41082590319998,97.30942408439998,Pocillopora,same,none
540,572,31,188.11348277039997,192.52593348119998,Pocillopora_dead,same,none
553,588,187,156.057672672,158.812677144,Pocillopora,same,none
640,679,682,64.3915641996,67.6709082324,Pocillopora,grow,none
643,682,687,157.7862158004,165.3269296536,Pocillopora,same,none
646,685,683,274.8028089708,268.03971734759995,Pocillopora,same,none
652,691,654,309.67138976399997,317.4342813972,Pocillopora,same,none
656,695,706,154.0180806516,160.17684871319997,Pocillopora,same,none
675,714,656,654.3757718783999,633.2022294443999,Pocillopora,same,none
677,716,590,270.2170595916,268.8928800228,Pocillopora,same,none
682,721,114,26.008130926799996,26.110332705599994,Pocillopora,same,none
764,808,356,362.16755562239996,378.15102511559996,Pocillopora,same,none
767,811,3,298.28700031679995,309.9868822116,Pocillopora,same,none
794,841,425,121.20686610119999,118.04305451399999,Pocillopora,same,none
805,852,250,423.0131624531999,405.7366182803999,Pocillopora,same,none
808,855,363,192.62369170440002,200.06220377879998,Pocillopora,same,none
817,865,508,498.66025298759996,498.85576943399997,Pocillopora,same,split
842,910,480,83.58772439159999,87.14701242719998,Pocillopora,same,none
848,926,466,45.7597355688,44.3822333328,Pocillopora,same,none
850,928,542,66.50225310959999,65.87571177,Pocillopora,same,none
858,957,539,42.791440427999994,43.04027954159999,Pocillopora,same,none
861,961,532,288.1823548824,282.22354682279996,Pocillopora,same,none
870,977,696,77.83776344519998,74.10073318559999,Pocillopora,shrink,none
923,1055,285,199.5511948848,194.51664638999998,Pocillopora,same,none
3,3,207,0.14366015254799996,27.43895583,Pocillopora_dead,grow,none
54,56,713,0.508431631752,60.95225216519999,Pocillopora_dead,grow,none
62,64,626,132.6801266604,116.01234960479998,Pocillopora_dead,shrink,none
71,73,339,0.48688038709199993,88.02239288039999,Pocillopora_dead,grow,none
81,83,258,0.971005769712,163.7405803044,Pocillopora_dead,grow,none
100,103,519,0.5762847257639999,117.65202162119998,Pocillopora_dead,grow,none
113,118,27,18.307449071999997,17.129906838,Pocillopora,shrink,none
316,329,526,87.360303096,20.4803477604,Pocillopora,shrink,none
318,331,708,44.41778177759999,31.491478537199995,Pocillopora,shrink,none
337,352,263,182.37685249079996,49.32791071559999,Pocillopora,shrink,split
337,352,271,182.37685249079996,42.933634207199994,Pocillopora,shrink,split
338,353,254,171.14798748959998,158.90154825599998,Pocillopora,shrink,split
338,353,260,171.14798748959998,25.021661583599997,Pocillopora,shrink,split
238,357,386,154.7957028816,131.61367331639997,Pocillopora,shrink,fuse
352,368,307,116.332285608,99.2201529924,Pocillopora,shrink,none
356,373,297,36.0194616936,23.830788682799998,Pocillopora,shrink,none
365,382,664,35.010774572399995,33.4910785572,Pocillopora,same,none
375,392,487,80.65053413999999,53.98920053999999,Pocillopora,shrink,none
383,401,125,101.2286401236,88.7733537768,Pocillopora,shrink,none
410,428,474,480.4327879163999,91.02179291039998,Pocillopora,shrink,none
412,430,181,119.38500830519999,114.79481537039999,Pocillopora,same,none
413,431,172,196.26296374079996,33.8687807832,Pocillopora,shrink,split
413,431,173,196.26296374079996,62.231996178,Pocillopora,shrink,split
413,431,192,196.26296374079996,32.300205656399996,Pocillopora,shrink,split
415,433,60,323.5486139028,182.785659606,Pocillopora,shrink,none
416,434,46,8.3183360832,7.909528968,Pocillopora,shrink,none
423,442,507,164.1538309752,146.77508502359998,Pocillopora,shrink,none
432,452,352,83.3699901672,76.4113820976,Pocillopora,shrink,none
450,472,477,103.9169912616,83.17003016519999,Pocillopora,shrink,none
453,475,458,144.88657389359997,89.19993511439998,Pocillopora,shrink,none
454,476,467,147.059472582,118.42075674,Pocillopora,shrink,none
455,478,663,105.49445349959998,66.0845588832,Pocillopora,shrink,none
456,479,717,113.39509535639999,87.9690702132,Pocillopora,shrink,none
457,480,711,100.41102589319999,71.07467182199998,Pocillopora,shrink,none
469,494,331,45.62198534519999,41.342841302400004,Pocillopora,shrink,none
474,499,112,73.3186674,32.67790788239999,Pocillopora,shrink,none
475,500,120,276.1181014284,161.95427095319997,Pocillopora,shrink,none
476,501,382,352.44949952519994,316.8077400576,Pocillopora,shrink,none
483,511,87,113.84389447199997,73.33199806679998,Pocillopora,shrink,none
492,521,199,156.2087535624,128.12103861479997,Pocillopora,shrink,none
493,522,214,370.8191583756,169.610517252,Pocillopora,shrink,none
496,525,18,187.4647236528,144.7621543368,Pocillopora,shrink,none
498,527,38,104.40578237759999,73.2120220656,Pocillopora,shrink,none
503,532,11,240.1164139572,213.90387947279999,Pocillopora,shrink,none
505,534,58,117.2343273948,22.977626007599998,Pocillopora,shrink,split
505,534,69,117.2343273948,35.681751467999995,Pocillopora,shrink,split
522,554,378,405.1722867192,324.64617213599996,Pocillopora,shrink,none
528,560,217,118.22968384920001,71.13688160039999,Pocillopora,shrink,none
532,564,130,68.58183713039999,13.295118355199998,Pocillopora,shrink,split
532,564,142,68.58183713039999,14.792596592399997,Pocillopora,shrink,split
538,570,39,29.905129187999997,27.9188598348,Pocillopora,shrink,none
544,576,121,118.07860295879999,38.76557905439999,Pocillopora_dead,shrink,none
557,592,291,785.8694691935999,340.55410118399993,Pocillopora,shrink,none
560,595,312,395.44534351079994,362.6563467384,Pocillopora,shrink,none
564,600,481,26.110332705599994,24.639515802000002,Pocillopora,shrink,none
565,601,510,53.3404414224,50.678751618,Pocillopora,shrink,none
566,602,503,207.114126516,169.98377592239999,Pocillopora,shrink,none
570,607,622,283.6854766152,100.16663033519998,Pocillopora,shrink,none
574,611,628,61.3388415024,47.239439583599996,Pocillopora,shrink,none
587,625,587,197.88486153479997,173.18757951,Pocillopora,shrink,none
590,628,194,423.97741401839994,40.86293729759999,Pocillopora,shrink,none
597,635,62,53.1360378648,43.298005766399996,Pocillopora,shrink,none
607,646,403,66.79997133479999,35.77062258,Pocillopora,shrink,none
620,659,212,730.4849921951999,223.14203156519997,Pocillopora_dead,shrink,split
620,659,235,730.4849921951999,126.4502617092,Pocillopora_dead,shrink,split
620,659,236,730.4849921951999,285.02743040639996,Pocillopora_dead,shrink,split
625,664,233,157.546263798,73.70525673719999,Pocillopora,shrink,none
628,667,90,139.1632742808,68.41298201759999,Pocillopora,shrink,split
628,667,96,139.1632742808,54.1980476532,Pocillopora,shrink,split
632,671,222,307.09412751599996,251.18531095679998,Pocillopora,shrink,none
634,673,342,282.0813530436,244.9198975608,Pocillopora,shrink,none
655,694,694,83.0011750524,78.0021750024,Pocillopora,shrink,none
670,709,492,150.63653484,57.815101911599996,Pocillopora,shrink,none
688,727,223,232.90007966279998,218.9384279676,Pocillopora,shrink,none
698,737,193,404.230252932,313.3239924672,Pocillopora,shrink,split
698,737,221,404.230252932,135.0129933504,Pocillopora,shrink,split
730,771,170,375.2671575312,333.4621864464,Pocillopora,shrink,none
745,787,124,75.4693483104,59.743605042,Pocillopora,shrink,none
748,790,52,81.8103021516,73.30089317759999,Pocillopora,shrink,none
749,791,570,503.17934903279996,384.7719229596,Pocillopora,shrink,none
281,792,581,256.76641679039994,231.2737383132,Pocillopora,shrink,fuse
281,792,598,256.76641679039994,60.52122727199999,Pocillopora,shrink,split
750,794,603,119.41611319439998,69.30169313759998,Pocillopora,shrink,none
751,795,438,201.7329806844,149.77892860919997,Pocillopora,shrink,none
763,807,368,187.784659656,140.7673978524,Pocillopora,shrink,none
766,810,30,590.9529027996,185.82060808079999,Pocillopora,shrink,split
766,810,57,590.9529027996,67.08880244879998,Pocillopora,shrink,split
770,814,137,315.42135071039996,255.77106033599998,Pocillopora,shrink,none
773,817,176,392.30819325719995,275.3538098652,Pocillopora,shrink,none
789,835,446,44.9199035604,40.605211072799996,Pocillopora,shrink,fuse
795,842,442,57.4151819076,13.775022360000001,Pocillopora,shrink,none
796,843,617,70.31926736999999,66.52447088759999,Pocillopora_dead,shrink,none
817,865,497,498.66025298759996,35.450686576799995,Pocillopora,shrink,split
819,867,138,163.6605963036,63.17847352079999,Pocillopora,shrink,none
828,877,305,42.54704487,41.0406795216,Pocillopora,same,none
829,878,244,193.92565349519998,178.23101511599998,Pocillopora,shrink,none
855,952,674,69.7993713648,54.300249432,Pocillopora,shrink,none
864,965,384,46.977269803199995,34.904129238,Pocillopora,shrink,none
865,966,358,141.3672778584,111.62656022759998,Pocillopora,shrink,none
876,989,646,124.64617813559998,71.2390833792,Pocillopora,shrink,none
878,992,619,51.77186629559999,23.417538012,Pocillopora,shrink,none
881,997,632,146.8061899128,89.7909280092,Pocillopora,shrink,none
204,1004,302,81.86362481879999,74.44288696679999,Pocillopora,shrink,fuse
886,1005,299,57.401851240799985,35.2729443528,Pocillopora,shrink,none
892,1012,198,147.69490103279998,97.49605341959999,Pocillopora,shrink,none
912,1041,721,29.6251851852,27.305649161999995,Pocillopora,shrink,none
916,1046,293,144.5444201124,74.5939678572,Pocillopora,shrink,split
916,1046,296,144.5444201124,17.8986419568,Pocillopora,shrink,split
917,1047,336,337.0792407048,313.3462102452,Pocillopora,shrink,none
920,1052,234,155.0089935504,90.6663084624,Pocillopora,shrink,none
921,1053,242,457.6373476884,411.04666722239995,Pocillopora,shrink,none
